1789106345.110923303,2184, 15.94, 96
1789106347.144135841,2177, 40.01, 96
1789106349.187860326,2177, 38.31, 96
1789106351.245803344,2177, 42.19, 96
1789106353.293417628,2171, 39.29, 96
1789106355.353125309,2184, 12.24, 0
1789106357.385327536,2177, 34.93, 96
1789106359.433186293,2177, 35.11, 96
1789106361.496136389,2171, 41.25, 96
1789106363.537297349,2171, 42.06, 96
1789106365.578091417,2177, 34.33, 96
1789106367.611902923,2184, 14.62, 0
1789106369.646488608,2177, 41.66, 96
1789106371.678101051,2171, 41.55, 96
1789106373.711319933,2177, 42.60, 96
1789106375.755432132,2171, 42.71, 96
1789106377.797489620,2184, 23.62, 96
1789106379.826494341,2184, 17.03, 96
1789106381.869247205,2177, 39.23, 96
1789106383.915858507,2171, 37.96, 96
1789106385.949400162,2171, 41.50, 96
1789106388.020195076,2177, 31.86, 96
1789106390.095604004,2177, 25.74, 91
1789106392.147504995,2177, 25.85, 92
1789106394.195182088,2177, 25.95, 84
1789106396.250590975,2177, 25.90, 92
1789106398.299227054,2177, 25.68, 92
1789106400.356801214,2177, 25.53, 88
1789106402.404433968,2177, 25.84, 92
1789106404.461236881,2177, 25.68, 92
1789106406.510537522,2177, 25.68, 92
1789106408.550408350,2184, 24.59, 84
1789106410.594278686,2184, 25.77, 93
1789106412.648564122,2184, 25.10, 84
1789106414.709036350,2184, 25.94, 89
1789106416.760987742,2184, 25.95, 92
1789106418.814112441,2184, 26.69, 94
1789106420.863474991,2184, 25.55, 92
1789106422.915754824,2184, 25.11, 83
1789106424.956414374,2184, 25.16, 93
1789106427.012867609,2184, 23.28, 92
1789106429.052336664,2184, 23.27, 93
1789106431.093416298,2184, 25.76, 92
1789106433.146674642,2184, 26.08, 92
1789106435.198294985,2184, 26.05, 91
1789106437.252056635,2184, 26.07, 93
1789106439.310911250,2184, 25.88, 93
1789106441.357131832,2184, 25.60, 90
1789106443.413601151,2184, 25.93, 88
1789106445.470400473,2184, 25.72, 91
1789106447.526219815,2184, 26.16, 92
1789106449.579486975,2184, 25.44, 90
1789106451.635547129,2184, 25.47, 92
1789106453.684896882,2184, 25.44, 92
1789106455.733492700,2184, 26.03, 92
1789106457.784380190,2184, 25.82, 94
1789106459.841037739,2184, 25.22, 89
1789106461.890187697,2184, 25.55, 93
1789106463.939333293,2184, 26.07, 93
1789106465.994679919,2184, 26.21, 92
1789106468.081191906,2184, 25.68, 93
1789106470.138760148,2184, 25.70, 90
1789106472.186485610,2184, 25.51, 92
1789106474.233303986,2184, 25.80, 92
1789106476.283183831,2184, 25.06, 93
1789106478.336219849,2184, 25.71, 94
1789106480.378788487,2184, 25.63, 86
1789106482.432893060,2184, 25.41, 91
1789106484.478005738,2184, 25.80, 92
1789106486.536876996,2184, 25.78, 89
1789106488.586988403,2184, 25.48, 93
1789106490.635098479,2184, 26.02, 90
1789106492.683391501,2184, 25.47, 91
1789106494.737433942,2184, 25.44, 92
1789106496.793570968,2184, 25.49, 88
1789106498.847032336,2184, 25.87, 91
1789106500.906360657,2184, 26.14, 89
1789106502.964108921,2184, 25.81, 91
1789106505.013710924,2184, 25.99, 91
1789106507.069527781,2184, 25.73, 82
1789106509.115954838,2184, 26.26, 90
1789106511.165086489,2184, 26.40, 93
1789106513.222260856,2184, 26.01, 88
1789106515.276145828,2184, 25.94, 91
1789106517.331519807,2184, 25.79, 93
1789106519.384020081,2184, 26.27, 92
1789106521.436476790,2184, 25.47, 90
1789106523.492389537,2184, 25.84, 89
1789106525.540850316,2184, 26.16, 90
1789106527.591844232,2184, 26.03, 92
1789106529.639935627,2184, 26.13, 93
1789106531.689537724,2184, 26.45, 92
1789106533.737005656,2184, 26.30, 86
1789106535.796853564,2184, 25.94, 83
1789106537.853454426,2184, 25.76, 92
1789106539.913260273,2184, 25.99, 92
1789106541.960339190,2184, 26.01, 93
1789106544.022914925,2184, 25.88, 91
1789106546.097543840,2184, 25.82, 92
1789106548.157408555,2184, 26.04, 92
1789106550.213007546,2184, 25.59, 92
1789106552.256892393,2184, 25.67, 92
1789106554.312310443,2184, 24.82, 93
1789106556.350462912,2184, 25.55, 91
1789106558.399197715,2184, 25.82, 90
1789106560.449244341,2184, 25.69, 90
1789106562.502125093,2184, 25.85, 93
1789106564.548316901,2184, 25.33, 88
1789106566.600880455,2184, 25.75, 93
1789106568.658113711,2184, 25.81, 90
1789106570.708674584,2184, 25.85, 92
1789106572.763665529,2184, 25.71, 93
1789106574.819125268,2184, 26.04, 90
1789106576.868770196,2184, 25.69, 88
1789106578.920798421,2184, 25.25, 84
1789106580.982668670,2184, 25.97, 92
1789106583.032326009,2184, 25.71, 90
1789106585.085537464,2184, 26.20, 89
1789106587.143511323,2184, 25.41, 93
1789106589.195323223,2184, 25.97, 91
1789106591.244178595,2184, 26.04, 92
1789106593.299990426,2184, 26.05, 92
1789106595.354665309,2184, 26.18, 93
1789106597.400535206,2184, 25.92, 92
1789106599.457704549,2184, 26.15, 93
1789106601.509074262,2184, 25.88, 92
1789106603.565946532,2184, 26.08, 90
1789106605.618466290,2184, 25.91, 93
1789106607.666814238,2184, 25.38, 92
1789106609.716189035,2184, 25.93, 92
1789106611.764533361,2184, 26.14, 90
1789106613.816039150,2184, 26.11, 92
1789106615.873495584,2184, 26.35, 88
1789106617.921476479,2184, 26.26, 92
1789106619.977470172,2184, 24.80, 80
1789106622.022230153,2184, 25.84, 83
1789106624.101799593,2184, 26.08, 93
1789106626.149749417,2184, 25.71, 92
1789106628.199482095,2184, 25.63, 93
1789106630.244744102,2184, 25.75, 88
1789106632.293378128,2184, 25.58, 82
1789106634.348225213,2184, 25.82, 93
1789106636.401126732,2184, 25.81, 90
1789106638.447333684,2184, 24.85, 92
1789106640.504631942,2184, 25.19, 90
1789106642.557621253,2184, 25.71, 93
1789106644.613545757,2184, 25.62, 92
1789106646.662545808,2184, 26.00, 89
1789106648.719035687,2184, 25.72, 91
1789106650.766716718,2184, 26.13, 92
1789106652.823264313,2184, 25.59, 93
1789106654.877580825,2184, 25.73, 92
1789106656.934757137,2184, 25.53, 93
1789106658.988547083,2184, 25.88, 92
1789106661.039588591,2184, 25.70, 89
1789106663.100524907,2184, 25.22, 85
1789106665.140842622,2184, 25.61, 93
1789106667.190180275,2184, 25.41, 90
1789106669.234759480,2184, 25.45, 87
1789106671.276590118,2184, 26.39, 93
1789106673.327486229,2184, 25.47, 90
1789106675.374599080,2184, 25.70, 90
1789106677.423444865,2184, 25.97, 93
1789106679.474924005,2184, 26.15, 93
1789106681.527254120,2184, 26.17, 92
1789106683.579835937,2184, 26.03, 93
1789106685.632093303,2184, 25.95, 89
1789106687.685101196,2184, 26.11, 93
1789106689.742537128,2184, 25.66, 92
1789106691.798240240,2184, 25.66, 92
1789106693.848039188,2184, 26.22, 93
1789106695.902667737,2184, 25.59, 93
1789106697.955948326,2184, 25.56, 88
1789106700.012907137,2184, 25.58, 93
1789106702.064110342,2184, 26.09, 89
1789106704.152141123,2184, 25.97, 93
1789106706.213595492,2184, 25.85, 90
1789106708.272638856,2184, 25.74, 90
1789106710.318964147,2184, 25.97, 91
1789106712.378782670,2184, 25.65, 93
1789106714.424504270,2184, 25.39, 89
1789106716.476799404,2184, 25.54, 93
1789106718.533155060,2184, 25.59, 93
1789106720.586654387,2184, 25.68, 93
1789106722.636557697,2184, 25.65, 92
1789106724.686050571,2184, 25.41, 91
1789106726.748733592,2184, 26.09, 93
1789106728.804831862,2184, 25.25, 83
1789106730.862758598,2184, 24.74, 92
1789106732.918022203,2184, 25.31, 88
1789106734.966242420,2184, 23.52, 96
1789106737.006595723,2184, 22.42, 92
1789106739.047945470,2184, 21.92, 92
1789106741.096058587,2184, 25.11, 90
1789106743.158516624,2184, 25.07, 91
1789106745.213649948,2184, 25.14, 90
1789106747.261473630,2184, 25.61, 90
1789106749.313687574,2184, 25.18, 91
1789106751.361360454,2184, 26.11, 81
1789106753.422677637,2184, 25.01, 89
1789106755.466475371,2184, 27.09, 96
1789106757.512583805,2184, 25.31, 90
1789106759.570158182,2184, 26.06, 86
1789106761.621466665,2184, 25.47, 90
1789106763.673571305,2184, 25.83, 93
1789106765.717095661,2184, 14.05, 96
1789106767.749959257,2184, 13.97, 96
1789106769.779298257,2177, 37.79, 96
1789356648.675350312,2184, 11.27, 0
1789356650.706334908,2184, 24.48, 90
1789356652.762936821,2184, 24.74, 89
1789356654.815365576,2184, 24.28, 89
1789356656.862213035,2184, 25.55, 90
1789356658.904331658,2184, 25.72, 81
1789356660.957592583,2184, 25.41, 92
1789356663.007345022,2184, 24.99, 84
1789356665.051929762,2184, 24.96, 91
1789356667.103507745,2184, 25.43, 89
1789356669.151961623,2184, 25.11, 89
1789356671.202392887,2184, 25.85, 82
1789356673.247474997,2184, 25.25, 90
1789356675.291964596,2184, 25.20, 93
1789356677.343410078,2184, 25.35, 86
1789356679.416230503,2184, 26.31, 75
1789356681.462308318,2184, 25.56, 90
1789356683.507256726,2184, 25.24, 79
1789356685.559587033,2184, 25.20, 85
1789356687.606548681,2184, 27.10, 78
1789356689.661106387,2184, 26.93, 92
1789356691.712721107,2184, 28.34, 96
1789356693.775867281,2184, 26.63, 81
1789356695.827144480,2184, 26.84, 92
1789356697.880593864,2184, 26.16, 88
1789356699.938958193,2184, 25.90, 79
1789356702.001747499,2184, 26.52, 96
1789356704.062236811,2184, 26.83, 78
1789356706.116512332,2184, 26.54, 85
1789356708.159935692,2184, 26.47, 89
1789356710.220694024,2184, 26.73, 90
1789356712.286663507,2184, 26.94, 80
1789356714.356745569,2184, 27.28, 78
1789356716.406407770,2184, 26.92, 92
1789356718.460116663,2184, 26.55, 90
1789356720.520602174,2184, 26.83, 82
1789356722.584578138,2184, 27.37, 87
1789356724.641591865,2184, 26.98, 94
1789356726.702551532,2184, 26.97, 96
1789356728.768915981,2184, 26.62, 81
1789356730.831455017,2184, 27.57, 80
1789356732.893289846,2184, 27.35, 96
1789356734.951625676,2184, 27.72, 90
1789356736.999557904,2184, 27.75, 93
1789356739.051725302,2184, 27.59, 93
1789356741.109897497,2184, 27.44, 94
1789356743.150442944,2184, 26.90, 93
1789356745.205062828,2184, 26.00, 92
1789356747.250693074,2184, 25.78, 88
1789356749.305767530,2184, 26.27, 92
1789356751.355255746,2184, 25.87, 92
1789356753.437334937,2184, 25.19, 90
1789356755.494736568,2184, 25.40, 84
1789356757.546213927,2184, 25.83, 89
1789356759.589873532,2184, 25.47, 92
1789356761.644651904,2184, 25.93, 92
1789356763.691595465,2184, 26.33, 93
1789356765.741172954,2184, 25.62, 93
1789356767.779509868,2184, 28.06, 82
1789356769.836802836,2184, 25.45, 83
1789356771.883790906,2184, 26.05, 93
1789356773.939211685,2184, 25.87, 94
1789356775.988620738,2184, 26.82, 92
1789356778.039062587,2184, 27.01, 92
1789356780.100607537,2184, 28.28, 96
1789356782.144133853,2184, 27.23, 83
1789356784.196619900,2184, 26.65, 96
1789356786.256386406,2184, 26.08, 82
1789356788.314640978,2184, 26.08, 79
1789356790.371264019,2184, 26.76, 78
1789356792.427817075,2184, 26.71, 80
1789356794.467666467,2184, 26.42, 90
1789356796.520097822,2184, 26.71, 96
1789356798.558521617,2184, 27.17, 95
1789356800.609474125,2184, 27.40, 83
1789356802.670350972,2184, 28.39, 81
1789356804.723516352,2184, 26.76, 96
1789356806.774521562,2184, 27.12, 90
1789356808.828931945,2184, 27.58, 91
1789356810.886732349,2184, 28.08, 91
1789356812.939781263,2184, 27.56, 83
1789356814.995334999,2184, 27.00, 80
1789356817.052235515,2184, 27.07, 89
1789356819.098597854,2184, 28.29, 80
1789356821.142843126,2184, 27.65, 81
1789356823.204546089,2184, 28.58, 94
1789356825.249283822,2184, 27.67, 90
1789356827.301425419,2184, 27.47, 93
1789356829.354382550,2184, 27.38, 92
1789356831.433908912,2177, 26.90, 94
1789356833.487166216,2184, 25.74, 91
1789356835.539859233,2184, 25.65, 86
1789356837.598204408,2184, 25.77, 81
1789356839.648598918,2184, 26.58, 96
1789356841.696371066,2184, 25.88, 84
1789356843.744562845,2184, 25.03, 92
1789356845.790164791,2184, 25.42, 89
1789356847.829329875,2184, 25.75, 89
1789356849.876413494,2184, 25.82, 90
1789356851.926578800,2184, 25.85, 90
1789356853.977602118,2184, 26.39, 96
1789356856.024620503,2184, 25.12, 78
1789356858.075048718,2184, 27.81, 96
1789356860.122112557,2184, 25.78, 90
1789356862.170022298,2184, 26.63, 75
1789356864.218398244,2184, 26.40, 93
1789356866.267220443,2184, 26.03, 90
1789356868.323423116,2184, 27.72, 92
1789356870.381646743,2184, 27.64, 80
1789356872.428466146,2184, 27.45, 89
1789356874.497077612,2184, 27.31, 80
1789356876.558575850,2184, 26.84, 90
1789356878.607679996,2184, 26.81, 88
1789356880.656546254,2184, 26.80, 88
1789356882.715636705,2184, 27.11, 96
1789356884.773695158,2184, 27.10, 79
1789356886.832682696,2184, 26.92, 90
1789356888.894273601,2184, 27.24, 96
1789356890.947608946,2184, 27.35, 83
1789356892.985903295,2184, 27.62, 92
1789356895.051592362,2184, 27.33, 91
1789356897.107491169,2184, 28.18, 92
1789356899.164061109,2184, 27.96, 91
1789356901.215893559,2184, 28.58, 88
1789356903.276562155,2177, 28.08, 83
1789356905.333251470,2177, 27.31, 81
1789356907.389114142,2177, 27.17, 91
1789356909.500883944,2177, 28.26, 96
1789356911.553786125,2177, 27.74, 92
1789356913.610022918,2177, 28.69, 83
1789356915.661953964,2177, 27.42, 93
1789356917.713527236,2177, 27.47, 93
1789356919.762559155,2177, 27.48, 92
1789356921.814063443,2184, 12.25, 0
1789356923.843345223,2184, 27.39, 96
1789356925.903329627,2184, 20.31, 96
1789356927.957368999,2177, 29.59, 96
1789356930.005919243,2184, 31.42, 96
1789356932.037915507,2184, 12.18, 0
1789356934.076856596,2184, 15.46, 96
1789356936.099166234,2184, 30.84, 96
1789356938.138112329,2177, 33.35, 96
1789356940.196267404,2184, 25.37, 96
1789356945.102720931,2177, 35.85, 96
1789356947.149895535,2184, 11.99, 0
1789356949.178610507,2184, 15.65, 96
1789356951.209451002,2177, 35.38, 96
1789356953.262387930,2177, 37.85, 96
1789356955.318702768,2177, 38.04, 96
1789356957.357076012,2177, 32.25, 96
1789356959.394522493,2184, 11.96, 0
1789356961.435681064,2184, 19.78, 96
1789356963.499623844,2177, 37.58, 96
1789356965.535561338,2184, 23.39, 96
1789356967.578366106,2177, 40.28, 96
1789356969.618503239,2177, 33.45, 96
1789356971.650443370,2184, 11.98, 0
1789356973.681464629,2184, 19.96, 96
1789356975.714105889,2177, 38.54, 96
1789356977.750871004,2177, 38.56, 96
1789356979.783892209,2177, 38.12, 96
1789356981.834194876,2184, 12.06, 0
1789356983.864245308,2184, 15.98, 96
1789356985.895526926,2177, 36.95, 96
1789356987.945272889,2177, 37.19, 96
1789356989.999538276,2177, 38.32, 96
1789356992.063321458,2177, 26.70, 96
1789356994.118076677,2184, 11.97, 0
1789356996.148834658,2184, 18.75, 96
1789356998.199758863,2177, 37.75, 96
1789357000.256421537,2177, 39.20, 96
1789357002.289756384,2177, 38.94, 96
1789357004.357080646,2184, 19.96, 63
1789357006.388490586,2184, 15.55, 96
1789357008.419652075,2184, 36.67, 96
1789357010.481792020,2177, 38.03, 96
1789357012.533614819,2177, 39.20, 96
1789357014.568791279,2177, 38.24, 96
1789357016.619901000,2184, 12.01, 0
1789357018.647097379,2184, 14.25, 96
1789357020.678282702,2177, 39.35, 96
1789357022.746559861,2177, 39.16, 96
1789357024.803777921,2177, 40.99, 96
1789357026.856136634,2177, 39.13, 96
1789357028.913425381,2184, 11.99, 0
1789357030.944854335,2184, 14.19, 96
1789357032.974245715,2177, 37.62, 96
1789357035.002126914,2177, 34.48, 96
1789357037.051371456,2177, 41.80, 96
1789357039.098112293,2177, 39.33, 96
1789357041.135661994,2184, 12.03, 0
1789357043.164071888,2184, 15.80, 96
1789357045.223828839,2177, 40.44, 96
1789357047.261431522,2177, 39.39, 96
1789357049.305585621,2171, 40.79, 96
1789357051.359731117,2177, 41.67, 96
1789357053.399881158,2184, 12.02, 0
1789357055.433499755,2184, 19.69, 96
1789357057.580873366,2177, 39.66, 96
1789357059.642126701,2177, 41.80, 96
1789357061.683770131,2177, 40.92, 96
1789357063.734887629,2177, 41.85, 96
1789357065.781068169,2184, 12.10, 0
1789357067.809158764,2184, 22.24, 96
1789357069.855445695,2177, 37.46, 96
1789357071.897187624,2171, 39.94, 96
1789357073.935258552,2177, 43.45, 96
1789357075.974646161,2177, 21.75, 0
1789357078.008675101,2184, 14.01, 0
1789357080.040935800,2177, 38.62, 96
1789357082.086128417,2177, 38.92, 96
1789357084.128656439,2177, 37.75, 96
1789357086.167705046,2177, 33.68, 96
1789357088.201823916,2184, 15.19, 96
1789357090.233078639,2177, 37.81, 96
1789357092.294159858,2177, 38.49, 96
1789357094.337041412,2177, 37.78, 96
1789357096.369418844,2184, 30.23, 0
1789357098.398371503,2184, 15.19, 96
1789357100.431508855,2177, 38.74, 96
1789357102.502575972,2177, 38.29, 96
1789357104.550960309,2177, 38.44, 96
1789357106.588421116,2177, 38.06, 96
1789357108.625097400,2184, 29.60, 96
1789357110.661443515,2177, 36.21, 96
1789357112.743632487,2177, 40.56, 96
1789357114.788673072,2177, 40.05, 96
1789357116.839623154,2177, 19.60, 0
1789357118.876598788,2177, 33.33, 96
1789357120.935493418,2177, 35.82, 96
1789357122.979953152,2177, 39.62, 96
1789357125.028806298,2177, 40.03, 96
1789357127.071514059,2177, 25.93, 96
1789357129.098964268,2184, 17.08, 0
1789357131.153678751,2177, 39.09, 96
1789357133.190337946,2177, 39.43, 96
1789357135.248475463,2177, 39.76, 96
1789357137.278678819,2177, 40.73, 96
1789357139.325460069,2184, 14.92, 0
1789357141.357609641,2177, 39.42, 96
1789357143.410875006,2177, 39.30, 96
1789357145.453745042,2177, 42.49, 96
1789357147.498272836,2177, 42.72, 96
1789357149.558371734,2184, 12.28, 0
1789357151.589087113,2177, 38.08, 96
1789357153.648127933,2177, 40.64, 96
1789357155.703601010,2177, 42.83, 96
1789357157.744520094,2177, 41.56, 96
1789357159.823350176,2177, 29.55, 96
1789357161.855706573,2184, 17.53, 96
1789357163.909748568,2177, 40.78, 96
1789357165.958250817,2177, 28.31, 96
1789357168.013675253,2171, 43.86, 96
1789357170.051128155,2171, 42.63, 96
1789357172.099206661,2177, 14.98, 0
1789357174.128978081,2184, 37.79, 96
1789357176.160381853,2177, 36.82, 96
1789357178.250714153,2177, 42.71, 96
1789357180.290666784,2177, 41.55, 96
1789357182.354291160,2177, 43.58, 96
1789357184.426197678,2184, 14.65, 96
1789357186.452927373,2177, 41.28, 96
1789357188.499862902,2177, 40.86, 96
1789357190.541141262,2171, 43.65, 96
1789357192.578791565,2171, 44.38, 96
1789357194.634653407,2177, 31.62, 96
1789357196.664685912,2171, 43.81, 96
1789357198.730567001,2177, 32.78, 96
1789357200.778306514,2177, 26.52, 91
1789357202.826536058,2184, 25.82, 86
1789357204.880261706,2184, 26.51, 80
1789357206.930994770,2177, 26.11, 93
1789357208.981277111,2177, 26.01, 90
1789357211.033502062,2184, 25.56, 92
1789357213.089553882,2184, 25.61, 83
1789357215.135544929,2177, 25.85, 94
1789357217.184647309,2177, 25.52, 78
1789357219.236173276,2177, 26.17, 90
1789357221.286713607,2177, 25.81, 92
1789357223.336857553,2184, 25.57, 93
1789357225.388715357,2184, 25.39, 84
1789357227.440164680,2177, 27.82, 90
1789357229.508197360,2184, 25.89, 89
1789357231.562817438,2177, 26.14, 93
1789357233.608887101,2177, 25.47, 90
1789357235.649432353,2184, 25.36, 0
1789362160.649812073,2177, 11.10, 0
1789362162.682646150,2177, 23.52, 91
1789362164.731468327,2184, 24.56, 90
1789362166.775618595,2184, 23.81, 86
1789362168.820927078,2184, 25.43, 92
1789362170.870969316,2184, 24.78, 93
1789362172.910957824,2184, 24.41, 94
1789362174.960485670,2184, 24.24, 91
1789362177.002038115,2184, 24.23, 92
1789362179.055513265,2184, 24.66, 90
1789362181.107370512,2184, 24.75, 92
1789362183.155096568,2184, 24.74, 88
1789362185.203419802,2184, 24.68, 87
1789362187.246858792,2184, 25.22, 93
1789362189.300436509,2184, 24.86, 91
1789362191.355704184,2184, 26.72, 91
1789362193.406668669,2184, 25.24, 90
1789362195.451461492,2184, 25.80, 88
1789362197.506648545,2184, 25.01, 89
1789362199.553377655,2184, 25.20, 92
1789362201.601560867,2184, 27.25, 95
1789362203.650908198,2184, 26.60, 91
1789362205.690600791,2184, 27.61, 90
1789362207.742320985,2184, 26.88, 90
1789362209.801921402,2184, 26.23, 92
1789362211.845362304,2184, 26.30, 83
1789362213.900645895,2184, 26.25, 80
1789362215.962731858,2184, 26.26, 83
1789362218.025835749,2184, 26.23, 87
1789362220.102403811,2184, 26.67, 83
1789362222.157814232,2184, 26.74, 82
1789362224.213557399,2184, 27.15, 90
1789362226.273362644,2184, 26.79, 92
1789362228.371305524,2184, 26.62, 92
1789362230.409879603,2184, 26.85, 84
1789362232.465088130,2184, 27.13, 93
1789362234.524601181,2184, 27.59, 91
1789362236.588288309,2184, 26.84, 83
1789362238.634778310,2184, 29.29, 96
1789362240.683671434,2184, 26.65, 82
1789362242.728844359,2184, 28.01, 81
1789362244.774921772,2184, 27.28, 81
1789362246.830036365,2177, 26.31, 89
1789362248.875721019,2184, 27.32, 92
1789362250.929823015,2184, 27.21, 93
1789362252.983507936,2184, 26.66, 91
1789362255.035077357,2184, 25.82, 93
1789362257.091846626,2184, 25.07, 91
1789362259.146741723,2184, 26.12, 89
1789362261.199981269,2184, 26.51, 93
1789362263.265004624,2184, 25.84, 92
1789362265.317780419,2184, 25.27, 90
1789362267.364252473,2184, 25.22, 91
1789362269.415775577,2184, 25.46, 90
1789362271.471586453,2184, 25.98, 84
1789362273.517902367,2184, 25.83, 90
1789362275.566167806,2184, 26.12, 93
1789362277.630262864,2184, 26.21, 91
1789362279.676180671,2184, 26.06, 96
1789362281.734713757,2184, 25.97, 90
1789362283.776244020,2184, 27.00, 89
1789362285.831459654,2184, 26.13, 94
1789362287.879237583,2184, 26.97, 96
1789362289.929943049,2184, 28.20, 92
1789362291.991056042,2184, 27.58, 90
1789362294.047019498,2184, 26.87, 85
1789362296.100103072,2184, 27.97, 92
1789362298.164009499,2184, 26.18, 91
1789362300.215735134,2184, 26.13, 83
1789362302.333517246,2184, 26.50, 91
1789362304.384590284,2184, 27.16, 93
1789362306.430480473,2184, 26.77, 84
1789362308.474308041,2184, 27.06, 86
1789362310.514082228,2184, 27.33, 95
1789362312.562940618,2184, 26.82, 91
1789362314.623066708,2184, 27.43, 91
1789362316.669815387,2184, 26.14, 92
1789362318.714099095,2184, 27.20, 92
1789362320.768251099,2184, 27.70, 96
1789362322.815509173,2184, 27.78, 93
1789362324.860496659,2184, 27.35, 84
1789362326.896030272,2184, 27.24, 93
1789362328.936753639,2177, 28.47, 96
1789362330.988902768,2184, 27.85, 96
1789362333.042874111,2184, 28.23, 93
1789362335.108882703,2184, 27.69, 89
1789362337.166934840,2184, 27.24, 93
1789362339.229380701,2184, 27.31, 92
1789362341.284417290,2184, 26.92, 84
1789362343.338730581,2184, 26.75, 93
1789362345.385534377,2184, 25.31, 94
1789362347.429562787,2184, 26.15, 90
1789362349.478702936,2184, 26.09, 90
1789362351.536482633,2184, 26.29, 80
1789362353.597243195,2184, 25.26, 94
1789362355.647048835,2184, 25.25, 79
1789362357.697003382,2184, 24.31, 86
1789362359.752524817,2184, 25.81, 92
1789362361.802925900,2184, 25.96, 94
1789362363.850125823,2184, 26.11, 92
1789362365.904815827,2184, 25.35, 91
1789362367.961678124,2184, 26.39, 90
1789362370.005350354,2184, 25.31, 92
1789362372.070308822,2184, 26.20, 94
1789362374.115163969,2184, 26.33, 92
1789362376.172828906,2184, 25.99, 93
1789362378.219804262,2184, 25.88, 93
1789362380.281893431,2184, 28.22, 95
1789362382.349602225,2184, 28.25, 96
1789362384.407320972,2184, 28.66, 82
1789362386.454937849,2184, 27.82, 96
1789362388.501175527,2184, 27.13, 83
1789362390.561086193,2184, 26.67, 83
1789362392.624399658,2184, 26.66, 83
1789362394.687421361,2184, 27.10, 82
1789362396.747887774,2184, 27.38, 80
1789362398.804585862,2184, 26.63, 92
1789362400.845917540,2184, 27.43, 84
1789362402.902815589,2184, 27.16, 83
1789362404.950819395,2184, 28.45, 90
1789362407.002540097,2184, 27.51, 82
1789362409.047873171,2184, 27.95, 93
1789362411.100332920,2177, 27.59, 91
1789362413.154145797,2184, 27.74, 83
1789362415.212565037,2184, 27.24, 81
1789362417.277257547,2184, 26.89, 86
1789362419.310938745,2177, 30.45, 83
1789362421.349384259,2184, 26.02, 94
1789362423.408880331,2177, 27.54, 83
1789362425.466118217,2184, 27.54, 83
1789362427.515849999,2177, 27.75, 92
1789362429.571277421,2177, 27.62, 94
1789362431.635282969,2177, 27.71, 92
1789362433.692474714,2184, 12.18, 0
1789362435.720622245,2184, 14.32, 96
1789362437.750224776,2184, 26.51, 96
1789362439.785688385,2184, 27.56, 96
1789362441.831568513,2177, 29.52, 96
1789362443.872028467,2177, 28.02, 96
1789362445.942258674,2184, 11.98, 0
1789362447.970956266,2184, 24.66, 96
1789362450.002822466,2177, 35.27, 96
1789362452.048351621,2184, 20.12, 96
1789362454.099379233,2177, 37.52, 96
1789362456.143816882,2177, 38.12, 96
1789362458.175996511,2184, 14.99, 0
1789362460.204973972,2177, 36.04, 96
1789362462.233137626,2184, 29.07, 96
1789362464.316872045,2184, 29.43, 96
1789362466.355104568,2177, 37.82, 96
1789362468.401982463,2184, 12.83, 0
1789362470.437366591,2177, 30.08, 96
1789362472.465492791,2177, 38.53, 96
1789362474.501413600,2177, 41.67, 96
1789362476.547451440,2177, 39.02, 96
1789362478.603479655,2184, 14.51, 87
1789362480.633830396,2177, 39.48, 96
1789362482.670828246,2177, 36.06, 96
1789362484.723245379,2177, 39.57, 96
1789362486.758067359,2177, 39.82, 96
1789362488.821082287,2184, 23.89, 96
1789362490.867947449,2177, 37.98, 96
1789362492.911358493,2177, 40.61, 96
1789362494.942598956,2177, 40.22, 96
1789362497.005936673,2177, 33.22, 96
1789362499.037308378,2184, 28.53, 96
1789362501.075696343,2177, 37.29, 96
1789362503.128680490,2177, 40.68, 96
1789362505.174651205,2171, 40.16, 96
1789362507.224374463,2177, 39.33, 96
1789362509.269710919,2184, 14.71, 0
1789362511.300269333,2171, 39.85, 96
1789362513.349781928,2177, 38.59, 96
1789362515.399266505,2177, 40.49, 96
1789362517.446071922,2177, 42.52, 96
1789362519.485133877,2184, 14.36, 0
1789362521.513615934,2177, 38.05, 96
1789362523.553588457,2177, 39.84, 96
1789362525.608026266,2171, 42.80, 96
1789362527.663135079,2171, 42.12, 96
1789362529.694366428,2184, 16.65, 96
1789362531.725888925,2177, 41.29, 96
1789362533.759596275,2171, 39.88, 96
1789362535.804627164,2177, 42.48, 96
1789362537.848747431,2177, 42.59, 96
1789362539.902404106,2177, 34.54, 96
1789362541.932988083,2177, 29.88, 96
1789362543.973242277,2177, 41.70, 96
1789362546.013504228,2171, 42.94, 96
1789362548.050411005,2177, 42.46, 96
1789362550.103361368,2177, 43.50, 96
1789362552.154898421,2184, 14.92, 0
1789362554.187697368,2177, 40.26, 96
1789362556.220700503,2177, 40.11, 96
1789362558.267326432,2177, 43.89, 96
1789362560.344935329,2177, 44.36, 96
1789362562.390142171,2184, 23.95, 96
1789362564.425108393,2184, 29.60, 96
1789362566.470140783,2177, 41.10, 96
1789362568.521975353,2171, 43.30, 96
1789362570.566977146,2171, 43.99, 96
1789362572.627496607,2171, 43.55, 96
1789362574.675032226,2184, 12.30, 0
1789362576.705443668,2177, 37.15, 96
1789362578.766944206,2177, 37.37, 96
1789362580.817552015,2177, 39.74, 96
