1789087533.004920951,2177, 23.62, 93
1789087535.049111528,2177, 23.58, 94
1789087537.093741444,2177, 23.66, 93
1789087539.137479165,2177, 23.46, 93
1789087541.181406947,2177, 23.85, 93
1789087543.218775190,2177, 23.76, 94
1789087545.264607261,2177, 26.17, 93
1789087547.318465753,2177, 25.90, 93
1789087549.367290272,2177, 26.58, 94
1789087551.416845631,2177, 26.84, 93
1789087553.474268597,2177, 26.86, 90
1789087555.523080942,2177, 26.14, 93
1789087557.574260923,2177, 26.41, 89
1789087559.628351373,2177, 26.83, 92
1789087561.673507266,2177, 26.62, 79
1789087563.731417855,2177, 26.89, 91
1789087565.787684269,2177, 26.76, 93
1789087567.845795232,2177, 26.28, 91
1789087569.900951448,2177, 26.54, 93
1789087571.957011287,2177, 26.99, 90
1789087574.011239527,2177, 26.70, 92
1789087576.052850917,2177, 26.78, 92
1789087578.101601883,2177, 23.65, 94
1789087580.139681000,2177, 23.37, 93
1789087582.183507697,2177, 23.24, 93
1789087584.226743238,2177, 23.54, 93
1789087586.265565522,2177, 23.42, 92
1789087588.308381630,2177, 23.60, 85
1789087590.356445462,2177, 24.25, 93
1789087592.399478055,2177, 23.52, 94
1789087594.449102576,2177, 23.51, 94
1789087596.492371989,2177, 23.54, 94
1789087598.534281417,2177, 23.78, 93
1789087600.582182438,2177, 23.61, 92
1789087602.619773498,2177, 23.35, 91
1789087604.662277867,2177, 23.26, 92
1789087606.704553256,2177, 23.49, 93
1789087608.745671457,2177, 26.28, 92
1789087610.803608088,2177, 26.25, 91
1789087612.855560458,2177, 26.39, 83
1789087614.905527099,2177, 26.46, 93
1789087616.955824901,2177, 26.48, 94
1789087619.009586081,2177, 26.43, 91
1789087621.059052066,2177, 26.57, 88
1789087623.111401893,2177, 26.65, 92
1789087625.163344500,2177, 26.69, 91
1789087627.226253600,2177, 26.79, 92
1789087629.276571927,2177, 26.87, 92
1789087631.330354431,2177, 26.95, 91
1789087633.385247567,2177, 26.61, 89
1789087635.434650646,2177, 27.06, 91
1789087637.480832143,2177, 26.90, 91
1789087639.532422709,2177, 26.36, 91
1789087641.579449487,2177, 24.17, 93
1789087643.626209444,2177, 23.76, 94
1789087645.667529537,2177, 23.68, 92
1789087647.709280311,2177, 23.87, 92
1789087649.755065899,2177, 23.60, 92
1789087651.800339002,2177, 23.93, 94
1789087653.843075577,2177, 23.54, 83
1789087655.892953760,2177, 24.25, 85
1789087657.943967117,2177, 23.65, 91
1789087659.988302068,2177, 23.71, 92
1789087662.031950167,2177, 23.92, 93
1789087664.108181184,2177, 23.80, 93
1789087666.156462378,2177, 23.94, 94
1789087668.200480376,2177, 23.54, 93
1789087670.246184730,2177, 23.85, 92
1789087672.287835280,2177, 26.57, 92
1789087674.343033389,2177, 26.35, 93
1789087676.392497265,2177, 26.42, 89
1789087678.447818768,2177, 26.51, 93
1789087680.503559815,2177, 26.61, 91
1789087682.561234674,2177, 26.64, 93
1789087684.618392712,2177, 26.66, 91
1789087686.671245297,2177, 27.21, 92
1789087688.720681611,2177, 26.15, 87
1789087690.766692887,2177, 26.84, 93
1789087692.820003738,2177, 26.45, 89
1789087694.869715726,2177, 26.15, 92
1789087696.920180377,2177, 25.40, 92
1789087698.973752982,2177, 25.71, 94
1789087701.021514825,2177, 26.36, 83
1789087703.064327889,2177, 25.93, 90
1789087705.110486042,2177, 23.79, 94
1789087707.160165426,2177, 23.88, 93
1789087709.206075340,2177, 23.73, 94
1789087711.250726082,2177, 23.76, 93
1789087713.295909935,2177, 23.66, 93
1789087715.336658943,2177, 23.36, 84
1789087717.413281217,2177, 23.68, 93
1789087719.456729707,2177, 23.19, 92
1789087721.498460849,2177, 24.96, 93
1789087723.551340486,2177, 24.18, 92
1789087725.596821540,2177, 23.55, 93
1789087727.643823431,2177, 20.41, 93
1789087729.671652464,2177, 26.90, 96
1789090386.500398938,2177, 10.52, 0
1789090388.528719766,2171, 17.85, 89
1789090390.579126520,2171, 22.67, 89
1789090392.629946281,2184, 24.46, 91
1789090394.686753237,2184, 24.83, 92
1789090396.741018290,2184, 24.97, 88
1789090398.815165076,2184, 24.50, 90
1789090400.866589550,2184, 24.30, 90
1789090402.916221448,2184, 24.65, 86
1789090404.963069489,2184, 24.94, 84
1789090407.015548598,2184, 24.90, 83
1789090409.062045324,2184, 25.19, 86
1789090411.109276801,2184, 25.04, 90
1789090413.157852723,2184, 25.52, 88
1789090415.209265619,2184, 25.15, 89
1789090417.254700836,2184, 26.77, 74
1789090419.297669477,2184, 25.40, 85
1789090421.353460671,2184, 25.94, 80
1789090423.398407755,2184, 25.19, 84
1789090425.442207319,2184, 25.30, 91
1789090427.495067166,2184, 27.92, 91
1789090429.547243635,2184, 27.57, 82
1789090431.604073173,2177, 28.26, 80
1789090433.659360583,2177, 27.78, 84
1789090435.720862212,2184, 26.80, 82
1789090437.777070034,2177, 26.74, 84
1789090439.827423634,2177, 26.53, 78
1789090441.880444302,2177, 27.27, 87
1789090443.947623283,2177, 27.19, 90
1789090446.007710602,2177, 27.72, 79
1789090448.055841141,2177, 27.24, 82
1789090450.121127415,2177, 27.14, 91
1789090452.181491818,2177, 27.67, 96
1789090454.223862083,2177, 26.82, 91
1789090456.275733558,2177, 27.68, 90
1789090458.333496214,2177, 27.38, 83
1789090460.388965557,2177, 27.38, 81
1789090462.461293868,2177, 27.72, 88
1789090464.523787590,2177, 27.56, 81
1789090466.599519432,2177, 31.87, 68
1789090468.685458693,2177, 28.09, 79
1789090470.727949027,2177, 28.09, 92
1789090472.771198416,2177, 27.77, 79
1789090474.817614762,2177, 27.21, 83
1789090476.862870019,2177, 27.91, 93
1789090478.918841111,2177, 28.00, 93
1789090480.974140089,2177, 26.61, 59
1789090483.016601375,2177, 26.50, 89
1789090485.073211199,2177, 25.89, 90
1789090487.125576030,2177, 26.76, 89
1789090489.177517485,2177, 27.17, 83
1789090491.225624540,2177, 26.31, 81
1789090493.276143577,2177, 25.89, 90
1789090495.323998454,2177, 25.96, 83
1789090497.375638799,2177, 26.50, 83
1789090499.435516660,2177, 25.87, 82
1789090501.489836234,2177, 26.95, 82
1789090503.535136579,2177, 26.13, 94
1789090505.584700937,2177, 26.52, 90
1789090507.631742367,2177, 26.23, 82
1789090509.685776608,2177, 26.18, 92
1789090511.729269317,2177, 26.73, 93
1789090513.787235330,2177, 26.95, 90
1789090515.840464385,2177, 26.93, 91
1789090517.892304174,2177, 28.73, 91
1789090519.949956344,2177, 28.52, 90
1789090521.995514246,2177, 29.36, 93
1789090524.064042808,2177, 28.43, 81
1789090526.130675082,2177, 27.68, 96
1789090528.184551377,2177, 27.03, 86
1789090530.226892812,2177, 27.37, 96
1789090532.287894733,2177, 27.95, 78
1789090534.359080536,2177, 27.23, 93
1789090536.411031547,2177, 27.74, 91
1789090538.475526087,2177, 27.60, 82
1789090540.537800563,2177, 28.33, 90
1789090542.603583820,2177, 28.29, 92
1789090544.705475267,2177, 28.03, 92
1789090546.764587597,2177, 28.77, 92
1789090548.812398107,2177, 28.29, 77
1789090550.862623191,2177, 28.29, 92
1789090552.911735586,2177, 28.23, 91
1789090554.965433546,2177, 28.19, 83
1789090557.027456204,2177, 27.82, 78
1789090559.089250590,2177, 28.43, 81
1789090561.137301750,2177, 28.59, 81
1789090563.200205653,2177, 29.08, 91
1789090565.255952838,2177, 28.46, 92
1789090567.310171287,2177, 28.30, 93
1789090569.368319621,2177, 27.64, 76
1789090571.432023328,2177, 27.14, 92
1789090573.482190367,2177, 26.03, 94
1789090575.539312315,2177, 26.74, 88
1789090577.581571148,2177, 27.08, 91
1789090579.626275499,2177, 27.17, 90
1789090581.681783172,2177, 26.09, 81
1789090583.729371071,2177, 26.57, 86
1789090585.781680344,2177, 27.27, 91
1789090587.831530512,2177, 26.83, 93
1789090589.883402407,2177, 27.09, 93
1789090591.936673115,2177, 26.94, 91
1789090593.988228384,2177, 27.25, 94
1789090596.042065282,2177, 27.09, 90
1789090598.094880180,2177, 27.27, 91
1789090600.152063347,2177, 26.68, 92
1789090602.197383798,2177, 27.60, 89
1789090604.252923348,2177, 27.11, 93
1789090606.299950741,2177, 28.22, 92
1789090608.345288597,2177, 28.61, 91
1789090610.397327345,2177, 29.56, 93
1789090612.458687576,2177, 28.95, 90
1789090614.518088942,2177, 28.00, 90
1789090616.576123013,2177, 27.96, 80
1789090618.630282092,2177, 27.92, 81
1789090620.709068550,2177, 28.18, 88
1789090622.760949917,2177, 28.17, 96
1789090624.814085298,2177, 28.44, 89
1789090626.864820071,2177, 28.26, 83
1789090628.903227205,2177, 28.17, 96
1789090630.958732219,2177, 28.49, 82
1789090633.015452510,2177, 29.06, 92
1789090635.062647515,2177, 29.14, 92
1789090637.123892340,2177, 29.17, 90
1789090639.187430744,2177, 28.38, 91
1789090641.245107458,2177, 29.12, 91
1789090643.301184281,2177, 28.61, 84
1789090645.348861035,2177, 29.32, 91
1789090647.405510602,2177, 29.21, 91
1789090649.456907526,2177, 29.34, 91
1789090651.512595145,2177, 28.79, 90
1789090653.568540199,2177, 29.50, 96
1789090655.620418311,2177, 28.95, 91
1789090657.673693287,2177, 28.85, 93
1789090659.730268071,2177, 21.72, 93
1789090661.762419916,2177, 17.00, 32
1789090664.198190521,2177, 24.02, 96
1789090666.230596862,2177, 19.48, 0
1789090672.930176849,2177, 27.20, 96
1789090674.974166154,2171, 25.52, 90
1789090677.007385611,2177, 19.02, 96
1789090679.046708849,2177, 30.85, 96
1789090681.083714868,2177, 31.80, 96
1789090683.127281817,2177, 14.10, 0
1789090685.160327360,2177, 34.01, 96
1789090687.210345743,2177, 34.93, 96
1789090689.250357948,2177, 13.41, 0
1789090691.287491401,2177, 37.17, 96
1789090693.337600898,2177, 37.49, 96
1789090695.378990764,2177, 22.09, 96
1789090699.025327575,2177, 26.71, 96
1789090701.066724524,2177, 24.66, 96
1789090703.102804132,2177, 20.00, 47
1789090705.135965547,2177, 24.04, 96
1789090707.179392788,2177, 28.43, 96
1789090709.215126194,2171, 27.65, 96
1789090711.248967382,2171, 20.72, 96
1789090713.284712688,2177, 32.04, 96
1789090715.337144199,2177, 37.97, 96
1789090717.378772445,2177, 15.08, 0
1789090719.408428953,2177, 25.40, 96
1789090721.445371918,2177, 23.87, 96
1789090723.484271608,2177, 24.42, 96
1789090725.521796115,2177, 23.89, 96
1789090727.558289641,2184, 22.76, 96
1789090729.616007611,2171, 36.46, 96
1789090731.671195573,2177, 23.41, 96
1789090733.703694280,2177, 36.10, 96
1789090735.760575054,2177, 37.14, 96
1789090737.804086897,2177, 13.93, 96
1789090739.836468639,2177, 35.88, 96
1789090741.889287872,2177, 38.04, 96
1789090743.954374884,2177, 19.35, 96
1789090745.987010057,2177, 37.71, 96
1789090748.034808459,2177, 30.67, 96
1789090750.062811496,2177, 26.34, 96
1789090752.097264532,2177, 32.79, 96
1789090754.155310542,2177, 36.93, 96
1789090756.222911041,2177, 19.02, 96
1789090758.262293358,2171, 25.52, 96
1789090760.298873169,2177, 24.66, 96
1789090762.331922432,2177, 23.63, 96
1789090764.367348765,2184, 18.17, 0
1789090766.399065367,2177, 30.94, 96
1789090768.441864429,2177, 28.51, 96
1789090770.482061592,2177, 25.99, 96
1789090772.522113715,2184, 14.54, 96
1789090774.550006313,2177, 38.75, 96
1789090776.589614391,2171, 38.78, 96
1789090778.626777111,2184, 26.77, 96
1789090780.737476968,2177, 23.76, 96
1789090782.767767450,2171, 25.89, 96
1789090784.798696214,2177, 28.11, 96
1789090786.825849948,2177, 34.41, 96
1789090788.879562494,2177, 25.14, 96
1789090790.908907488,2177, 21.61, 96
1789090792.948475238,2177, 20.84, 96
1789090794.977388631,2177, 38.79, 96
1789090797.030458679,2177, 39.60, 96
1789090799.077871247,2177, 15.34, 11
1789090801.112198562,2177, 36.89, 96
1789090803.184816721,2171, 40.60, 96
1789090805.241769614,2177, 13.87, 0
1789090807.273652202,2177, 38.77, 96
1789090809.327404888,2177, 32.27, 96
1789090811.370257344,2177, 31.46, 96
1789090813.418419647,2184, 15.66, 96
1789090815.453329159,2177, 31.82, 96
1789090817.510290082,2171, 41.43, 96
1789090819.548322172,2184, 13.63, 0
1789090821.575190751,2177, 37.59, 96
1789090823.604688603,2171, 41.33, 96
1789090825.647463623,2184, 13.58, 0
1789090827.677409958,2177, 30.54, 96
1789090829.704407059,2177, 33.27, 96
1789090831.748542934,2171, 40.08, 96
1789090833.791466476,2184, 14.95, 53
1789090835.824673342,2177, 37.39, 96
1789090837.863755491,2177, 39.78, 96
1789090839.915940586,2177, 26.39, 86
1789090841.972563085,2177, 26.42, 90
1789090844.034516999,2177, 26.40, 89
1789090846.082287227,2177, 26.04, 79
1789090848.131045554,2177, 26.11, 84
1789090850.181482983,2177, 25.77, 80
1789090852.238536042,2177, 26.41, 83
1789090854.298437781,2177, 26.26, 83
1789090856.348643592,2177, 26.17, 82
1789090858.388532680,2177, 26.57, 91
1789090860.434422217,2177, 26.34, 88
1789090862.487125798,2177, 26.25, 93
1789090864.529976268,2177, 26.31, 92
1789090866.585903798,2177, 26.44, 80
1789090868.639445895,2177, 26.37, 93
1789090870.721640616,2177, 26.03, 78
1789090872.774532782,2177, 26.64, 90
1789090874.819635566,2177, 26.53, 92
1789090876.866850696,2177, 26.17, 94
1789090878.921807400,2177, 26.09, 92
1789090880.968967824,2177, 24.72, 93
1789090883.010459236,2177, 24.25, 93
1789090885.047498170,2177, 26.01, 94
1789090887.097606421,2177, 26.06, 91
1789090889.152508936,2177, 26.52, 92
1789090891.203512859,2177, 26.18, 93
1789090893.246682052,2177, 26.09, 92
1789090895.297183142,2177, 26.06, 92
1789090897.342647917,2177, 25.47, 83
1789090899.390522827,2177, 26.19, 91
1789090901.442240695,2177, 26.14, 88
1789090903.490218208,2177, 26.13, 93
1789090905.537837120,2177, 26.21, 83
1789090907.584100221,2177, 26.10, 92
1789090909.633959658,2177, 26.87, 91
1789090911.684606791,2177, 26.18, 87
1789090913.733456243,2177, 26.10, 94
1789090915.783929179,2177, 24.64, 92
1789090917.827569152,2177, 25.00, 92
1789090919.876434825,2177, 24.66, 92
1789090921.920359013,2177, 23.74, 92
1789090923.965308526,2177, 24.28, 83
1789090926.008679428,2177, 23.80, 93
1789090928.050458728,2177, 23.57, 92
1789090930.090280091,2177, 24.49, 93
1789090932.136749658,2177, 26.66, 89
1789090934.194355786,2177, 26.14, 93
1789090936.242323287,2177, 25.99, 94
1789090938.292228507,2177, 26.47, 82
1789090940.328234115,2177, 27.06, 91
1789090942.381024572,2177, 26.75, 91
1789090944.436569960,2177, 26.94, 92
1789090946.488922297,2177, 26.34, 93
1789090948.543220913,2177, 26.48, 78
1789090950.592732424,2177, 26.82, 92
1789090952.640669017,2177, 26.89, 88
1789090954.692550518,2177, 26.26, 90
1789090956.759316976,2177, 26.25, 84
1789090958.816551394,2177, 26.29, 93
1789090960.864122221,2177, 26.28, 80
1789090962.916361822,2177, 26.88, 90
1789090964.966617853,2177, 26.36, 92
1789090967.013698926,2177, 26.48, 91
1789090969.065234936,2177, 26.49, 89
1789090971.118983206,2177, 26.64, 91
1789090973.168051759,2177, 26.56, 80
1789090975.214079194,2177, 26.74, 92
1789090977.262512200,2177, 26.74, 88
1789090979.312683116,2177, 26.34, 92
1789090981.362733634,2177, 26.68, 90
1789090983.415490664,2177, 26.51, 80
1789090985.470410243,2177, 26.19, 81
1789090987.522380447,2177, 26.65, 94
1789090989.574046539,2177, 26.74, 93
1789090991.621422751,2177, 26.94, 91
1789090993.674878545,2177, 26.61, 94
1789090995.736937172,2177, 26.87, 90
1789090997.796527284,2177, 26.93, 89
1789090999.846665702,2177, 26.78, 94
1789091001.893584888,2177, 26.81, 92
1789091003.942919036,2177, 27.20, 90
1789091005.997043990,2177, 27.04, 94
1789091008.056791777,2177, 26.54, 90
1789091010.109031442,2177, 26.25, 93
1789091012.158435808,2177, 26.65, 90
1789091014.209914930,2177, 27.14, 93
1789091016.259788955,2177, 26.97, 93
1789091018.310888075,2177, 27.07, 87
1789091020.358329740,2177, 27.08, 93
1789091022.406900165,2177, 26.87, 90
1789091024.466799088,2177, 27.07, 91
1789091026.522516464,2177, 26.35, 82
1789091028.583288818,2177, 26.05, 93
1789091030.636967655,2177, 27.09, 89
1789091032.691189047,2177, 27.10, 90
1789091034.787207822,2177, 26.93, 90
1789091036.833971086,2177, 26.41, 91
1789091038.880091374,2177, 26.52, 92
1789091040.931613631,2177, 26.64, 91
1789091042.988216036,2177, 26.90, 92
1789091045.043516891,2177, 26.92, 94
1789091047.098352562,2177, 26.78, 90
1789091049.155265771,2177, 26.84, 91
1789091051.204505846,2177, 26.34, 82
1789091053.255131511,2177, 26.98, 93
1789091055.310799146,2177, 26.43, 88
1789091057.362553117,2177, 26.27, 91
1789091059.409058981,2177, 26.13, 91
1789091061.457899933,2177, 25.77, 93
1789091063.507416078,2177, 26.61, 90
1789091065.558183683,2177, 26.55, 89
1789091067.606414577,2177, 26.65, 93
1789091069.651342681,2177, 26.69, 90
1789091071.701787650,2177, 26.93, 91
1789091073.757265245,2177, 26.85, 93
1789091075.808380056,2177, 27.07, 89
1789091077.856301565,2177, 26.71, 92
1789091079.904703675,2177, 27.17, 92
1789091081.958351993,2177, 27.06, 91
1789091084.017559048,2177, 26.95, 93
1789091086.067234528,2177, 26.69, 94
1789091088.119007607,2177, 27.23, 93
1789091090.166412221,2177, 27.20, 92
1789091092.222166885,2177, 26.53, 84
1789091094.270360651,2177, 26.83, 67
1789091096.321719052,2177, 26.91, 91
1789091098.372300747,2177, 26.83, 89
1789091100.423283409,2177, 27.11, 92
1789091102.466837811,2177, 27.11, 90
1789091104.510867004,2177, 26.94, 91
1789091106.555661147,2177, 26.60, 92
1789091108.606402727,2177, 27.11, 92
1789091110.655053846,2177, 26.94, 83
1789091112.697801545,2177, 26.61, 91
1789091114.795933974,2177, 26.75, 91
1789091116.842288699,2177, 26.70, 93
1789091118.893927919,2177, 26.42, 89
1789091120.939972662,2177, 26.22, 90
1789091122.987808237,2177, 26.30, 89
1789091125.030394581,2177, 26.55, 93
1789091127.082458682,2177, 26.70, 93
1789091129.128223427,2177, 26.28, 89
1789091131.179489515,2177, 26.75, 90
1789091133.231909527,2177, 26.49, 90
1789091135.285093575,2177, 26.60, 90
1789091137.336437831,2177, 26.39, 80
1789091139.385053115,2177, 26.87, 93
1789091141.443411435,2177, 26.34, 90
1789091143.492808346,2177, 26.58, 91
1789091145.546679886,2177, 26.77, 92
1789091147.598325810,2177, 26.83, 90
1789091149.646228365,2177, 27.07, 83
1789091151.696476134,2177, 26.69, 92
1789091153.750332470,2177, 26.72, 91
1789091155.798511526,2177, 26.68, 93
1789091157.848142999,2177, 26.96, 91
1789091159.894945786,2177, 26.61, 93
1789091161.947749946,2177, 26.93, 92
1789091164.001142702,2177, 26.96, 90
1789091166.056979726,2177, 26.77, 90
1789091168.112436743,2177, 26.50, 90
1789091170.165753055,2177, 26.53, 80
1789091172.215413821,2177, 26.76, 88
1789091174.268670738,2177, 26.89, 92
1789091176.320478899,2177, 26.77, 94
1789091178.370095667,2177, 27.62, 93
1789091180.433507087,2177, 26.58, 89
1789091182.487646440,2177, 25.96, 83
1789091184.530419959,2177, 26.96, 92
1789091186.582196917,2177, 27.54, 93
1789091188.638029624,2177, 26.39, 83
1789091190.688351879,2177, 25.91, 91
1789091192.743694391,2177, 25.80, 91
1789091194.821775166,2177, 26.25, 90
1789091196.867039474,2177, 26.07, 92
1789091198.911972205,2177, 27.06, 92
1789091200.967316498,2177, 25.88, 90
1789091203.014607453,2177, 26.56, 93
1789091205.064161091,2177, 26.71, 90
1789091207.133830989,2177, 26.09, 90
1789091209.185163590,2177, 26.85, 93
1789091211.235261624,2177, 26.64, 84
1789091213.286951049,2177, 24.71, 90
1789091215.319526539,2171, 29.98, 96
1789091245.037225639,2184, 11.43, 0
1789091247.066580950,2184, 24.50, 88
1789091249.115296124,2184, 22.92, 94
1789091251.159190296,2184, 24.91, 82
1789091253.207724052,2184, 26.36, 91
1789091255.269293986,2184, 25.80, 94
1789091257.316620121,2184, 25.93, 90
1789091259.365063566,2184, 25.31, 83
1789091261.407726460,2184, 25.22, 94
1789091263.457580369,2184, 26.22, 92
1789091265.512903252,2184, 25.53, 92
1789091267.560517799,2184, 26.71, 90
1789091269.616860507,2184, 25.66, 92
1789091271.659223958,2177, 26.08, 91
1789091273.710014323,2177, 25.62, 94
1789091275.752450450,2177, 27.82, 96
1789091277.801794265,2177, 26.03, 90
1789091279.870485098,2177, 26.55, 93
1789091281.925992686,2177, 26.69, 93
1789091283.979732234,2177, 27.56, 92
1789091286.025321239,2177, 27.88, 92
1789091288.076496385,2177, 29.13, 91
1789091290.124069690,2177, 28.35, 91
1789091292.182907707,2177, 27.38, 92
1789091294.239043303,2177, 27.56, 81
1789091296.293298348,2177, 27.86, 83
1789091298.352109153,2177, 28.00, 92
1789091300.414698730,2177, 27.58, 92
1789091302.482041827,2177, 26.55, 82
1789091304.533640279,2177, 27.75, 90
1789091306.590223146,2177, 28.12, 94
1789091308.654599138,2177, 28.34, 83
1789091310.717182657,2177, 28.67, 91
1789091312.770273460,2177, 27.16, 90
1789091314.865397360,2177, 28.19, 93
1789091316.945793154,2177, 28.89, 88
1789091318.987845280,2177, 28.55, 90
1789091321.045308535,2177, 27.86, 95
1789091323.092754178,2177, 30.80, 96
1789091325.135848013,2177, 28.67, 90
1789091327.195449998,2177, 28.81, 82
1789091329.241638223,2177, 28.12, 90
1789091331.303382121,2177, 28.34, 82
1789091333.363316410,2177, 28.17, 91
1789091335.422972364,2177, 28.10, 93
1789091337.468333792,2177, 27.17, 92
1789091339.507381835,2177, 27.07, 90
1789091341.559799959,2177, 26.03, 80
1789091343.612839616,2177, 27.13, 93
1789091345.661402857,2177, 27.65, 93
1789091347.708774518,2177, 27.07, 92
1789091349.770394577,2177, 26.05, 91
1789091351.819704454,2177, 25.50, 93
1789091353.881905183,2177, 27.00, 92
1789091355.943931447,2177, 26.74, 93
1789091357.995287157,2177, 27.50, 89
1789091360.046585809,2177, 26.92, 91
1789091362.096454211,2177, 26.57, 81
1789091364.142278897,2177, 26.11, 91
1789091366.189780040,2177, 26.99, 90
1789091368.238277212,2177, 26.56, 92
1789091370.295556832,2177, 27.14, 85
1789091372.345437837,2177, 26.85, 93
1789091374.394479980,2177, 25.16, 93
1789091376.445985297,2177, 28.42, 91
1789091378.505196331,2177, 29.44, 91
1789091380.555112675,2177, 26.75, 83
1789091382.616870082,2177, 28.11, 90
1789091384.662568566,2177, 25.74, 96
1789091386.729817792,2177, 27.63, 81
1789091388.784431235,2177, 27.77, 84
1789091390.866990600,2177, 28.19, 81
1789091392.941132071,2177, 28.18, 91
1789091394.994677994,2177, 28.06, 89
1789091397.042988124,2177, 27.77, 90
1789091399.090198849,2177, 28.01, 94
1789091401.172757855,2177, 27.99, 91
1789091403.229615600,2177, 27.79, 91
1789091405.281118608,2177, 28.35, 96
1789091407.341853537,2177, 26.64, 81
1789091409.395749974,2177, 27.46, 90
1789091411.436428132,2177, 28.77, 90
1789091413.500194629,2177, 30.83, 89
1789091415.558268070,2177, 28.49, 91
1789091417.612292546,2177, 28.50, 91
1789091419.657215545,2177, 28.93, 92
1789091421.709767222,2177, 28.51, 85
1789091423.758287245,2177, 28.05, 92
1789091425.810809828,2177, 27.42, 93
1789091427.866635423,2177, 27.74, 94
1789091429.912922357,2177, 26.38, 93
1789091431.955212134,2177, 27.24, 94
1789091434.004608269,2177, 26.90, 93
1789091436.077032680,2177, 26.91, 94
1789091438.129187601,2177, 25.69, 89
1789091440.176106936,2177, 26.14, 92
1789091442.231459170,2177, 24.29, 90
1789091444.275956138,2177, 26.29, 82
1789091446.327568105,2177, 26.29, 93
1789091448.370709376,2177, 26.73, 93
1789091450.424459795,2177, 27.46, 94
1789091452.472104837,2177, 26.30, 91
1789091454.524172502,2177, 29.24, 94
1789091456.577042098,2177, 26.71, 91
1789091458.635619576,2177, 26.92, 92
1789091460.691533460,2177, 26.81, 89
1789091462.744606277,2177, 28.07, 91
1789091464.796226631,2177, 29.02, 89
1789091466.911215745,2177, 29.06, 92
1789091468.972725294,2177, 28.13, 90
1789091471.030724739,2177, 27.73, 83
1789091473.069595822,2177, 27.34, 87
1789091475.128118954,2177, 24.83, 96
1789091477.175854354,2177, 27.94, 81
1789091479.235441267,2177, 27.75, 91
1789091481.290458526,2177, 28.18, 89
1789091483.339716151,2177, 27.96, 89
1789091485.397785424,2177, 27.50, 90
1789091487.456775012,2177, 27.81, 96
1789091489.511290800,2177, 28.05, 90
1789091491.573257139,2177, 28.59, 89
1789091493.627709623,2177, 28.57, 96
1789091495.685849757,2177, 28.84, 91
1789091497.745990056,2177, 29.23, 96
1789091499.788365733,2177, 28.42, 85
1789091501.847000204,2171, 32.22, 96
1789091503.910233298,2177, 28.41, 90
1789091505.955635704,2177, 29.09, 90
1789091507.994607517,2177, 26.12, 93
1789091510.038264303,2177, 28.75, 91
1789091512.091804527,2177, 28.14, 92
1789091514.142393300,2177, 28.52, 93
1789091516.185914793,2177, 14.03, 0
1789091518.215443426,2177, 34.92, 96
1789091520.246287618,2177, 33.59, 96
1789091522.306733687,2177, 32.54, 96
1789091524.349708890,2177, 25.34, 96
1789091526.401595422,2177, 26.99, 82
1789091528.454081819,2177, 26.75, 93
1789091530.495664131,2177, 26.55, 94
1789091532.542538599,2177, 26.63, 92
1789091534.584403796,2177, 26.80, 94
1789091536.627271929,2177, 26.81, 91
1789091538.675383001,2177, 25.72, 91
1789091540.730073026,2177, 26.47, 92
1789091542.783492969,2177, 26.62, 84
1789091544.852780765,2177, 26.97, 91
1789091546.914226082,2177, 26.32, 80
1789091548.963750004,2177, 26.19, 93
1789091551.014691293,2177, 26.39, 90
1789091553.066632558,2177, 26.68, 89
1789091555.118945352,2177, 26.53, 89
1789091557.171355228,2177, 26.52, 89
1789091559.220057013,2177, 26.51, 92
1789091561.272800286,2177, 26.86, 91
1789091563.320524414,2177, 26.88, 92
1789091565.369377030,2177, 26.58, 92
1789091567.417253707,2177, 26.06, 89
1789091569.468341169,2177, 26.69, 92
1789091571.513969121,2177, 24.58, 93
1789091573.565963000,2177, 26.52, 91
1789091575.619674037,2177, 26.79, 90
1789091577.666161025,2177, 26.53, 93
1789091579.708536354,2177, 27.06, 93
1789091581.760370258,2177, 26.62, 93
1789091583.809663939,2177, 26.12, 88
1789091585.865231741,2177, 26.65, 92
1789091587.919281173,2177, 26.32, 92
1789091589.969044819,2177, 27.11, 89
1789091592.016345841,2177, 26.69, 92
1789091594.071499331,2177, 27.00, 90
1789091596.122712346,2177, 26.37, 82
1789091598.172416159,2177, 26.64, 92
1789091600.222718524,2177, 26.83, 92
1789091602.268808110,2177, 26.87, 93
1789091604.316839156,2177, 26.81, 88
1789091606.371950913,2177, 26.33, 94
1789091608.419758490,2177, 27.29, 89
1789091610.468329339,2177, 26.34, 90
1789091612.518928960,2177, 27.00, 90
1789091614.576071677,2177, 26.87, 89
1789091616.617882668,2177, 26.99, 93
1789091618.679375167,2177, 26.06, 93
1789091620.712210969,2177, 23.86, 94
1789091622.754663779,2177, 24.92, 91
1789091624.795893080,2177, 23.59, 91
1789091626.838745698,2177, 25.28, 89
1789091628.913652160,2177, 26.46, 89
1789091630.959848131,2177, 26.12, 93
1789091633.005673377,2177, 26.34, 92
1789091635.052173782,2177, 26.59, 92
1789091637.094125247,2177, 26.10, 82
1789091639.141111877,2177, 24.41, 92
1789091641.196768332,2177, 26.26, 89
1789091643.252305660,2177, 26.30, 92
1789091645.298313566,2177, 26.05, 92
1789091647.344491673,2177, 26.29, 82
1789091649.386499223,2177, 26.08, 90
1789091651.438909139,2177, 26.29, 83
1789091653.490141450,2177, 26.63, 89
1789091655.546073982,2177, 26.36, 89
